-138.427734, -589.599609, 964.355469
-173.095703, -715.576172, 1125.000000
-,-,-
-119.384766, 191.894531, 1181.640625
-73.486328, 171.875000, 1222.167969
-33.935547, 355.468750, 1234.375000
-40.771484, 312.500000, 1118.164062
-1.220703, 359.375000, 964.843750
-42.236328, 302.734375, 925.781250
-29.052734, 179.687500, 989.257812
62.988281, 159.179688, 862.304688
6.347656, 88.867188, 1041.992188
11.718750, -52.490234, 925.781250
61.035156, -44.189453, 721.679688
-80.810547, -300.537109, 1131.835938
-58.349609, -368.896484, 837.890625
-8.056641, -431.396484, 886.230469
-75.927734, -457.763672, 1049.804688
-92.041016, -552.490234, 1018.554688
-,-,-
-50.537109, 276.367188, 1011.718750
-38.330078, 281.250000, 1092.773438
-31.494141, 329.101562, 1178.710938
-83.740234, 395.019531, 1193.847656
-25.146484, 509.765625, 1179.687500
-50.537109, 396.972656, 1017.578125
-77.880859, 323.730469, 925.781250
-55.908203, 246.093750, 838.867188
9.277344, 165.039062, 848.632812
-128.173828, -35.888672, 895.507812
0.488281, -275.634766, 755.371094
-22.216797, -403.564453, 1008.300781
-92.529297, -597.412109, 1021.484375
-21.240234, -667.236328, 934.082031
-77.392578, -616.455078, 1039.062500
-,-,-
-28.076172, 279.785156, 1161.132812
-37.353516, 320.312500, 1243.164062
-22.216797, 458.984375, 1172.851562
13.671875, 562.500000, 1092.285156
-53.466797, 515.625000, 1057.617188
-51.513672, 345.703125, 952.148438
-39.306641, 328.125000, 834.960938
60.058594, 256.835938, 927.734375
-48.095703, -84.716797, 836.914062
13.671875, -180.419922, 675.292969
33.203125, -304.931641, 1026.367188
-11.474609, -540.771484, 951.171875
-73.486328, -615.478516, 1067.382812
-27.099609, -640.380859, 911.132812
-69.091797, -582.763672, 1077.148438
-145.263672, -462.646484, 1006.835938
-,-,-
-122.802734, 307.128906, 1254.882812
-100.341797, 305.664062, 1223.144531
-40.283203, 365.234375, 1091.796875
-19.287109, 454.589844, 942.382812
-39.306641, 427.246094, 933.105469
-0.244141, 280.761719, 981.445312
23.437500, 303.222656, 900.390625
11.718750, 167.968750, 868.164062
-42.724609, -25.146484, 815.429688
20.507812, -267.333984, 662.109375
83.007812, -299.560547, 954.101562
-74.462891, -527.587891, 976.562500
-83.251953, -634.521484, 1041.015625
-104.248047, -641.845703, 1090.332031
-,-,-
-102.783203, 336.425781, 1027.343750
-87.158203, 298.828125, 1225.585938
-74.951172, 366.699219, 1370.117188
-7.568359, 449.218750, 1130.859375
-6.103516, 458.984375, 1009.765625
-40.283203, 463.867188, 992.675781
-10.009766, 358.398438, 870.117188
20.019531, 266.113281, 969.726562
-35.888672, -19.287109, 875.000000
-54.931641, -213.623047, 855.957031
21.972656, -251.220703, 794.921875
-78.857422, -400.146484, 843.750000
20.019531, -508.544922, 857.910156
1.953125, -582.275391, 1045.898438
-128.173828, -590.576172, 1314.453125
-,-,-
-56.884766, 323.242188, 1162.597656
